timestamp_id,timestamp_val,timestamp_diff
0x00000000,3397490144,3397490144
0x00000001,3397491686,1542
0x00000002,3397493228,1542
0x00000003,3397494770,1542
0x00000004,3397496312,1542
0x00000005,3397497854,1542
0x00000006,3397499396,1542
0x00000007,3397500938,1542
0x00000008,3397502480,1542
0x00000009,3397504022,1542
0x0000000a,3397505564,1542
0x0000000b,3397507106,1542
0x0000000c,3397508648,1542
0x0000000d,3397510190,1542
0x0000000e,3397511732,1542
0x0000000f,3397513274,1542
0x00000010,3397514816,1542
0x00000011,3397516358,1542
0x00000012,3397517900,1542
0x00000013,3397519442,1542
0x00000014,3397520984,1542
0x00000015,3397522526,1542
0x00000016,3397524068,1542
0x00000017,3397525610,1542
0x00000018,3397527152,1542
0x00000019,3397528694,1542
0x0000001a,3397530236,1542
0x0000001b,3397531778,1542
0x0000001c,3397533320,1542
0x0000001d,3397534862,1542
0x0000001e,3397536404,1542
0x0000001f,3397537946,1542
0x00000020,3397539488,1542
0x00000021,3397541030,1542
0x00000022,3397542572,1542
0x00000023,3397544114,1542
0x00000024,3397545656,1542
0x00000025,3397547198,1542
0x00000026,3397548740,1542
0x00000027,3397550282,1542
0x00000028,3397551824,1542
0x00000029,3397553366,1542
0x0000002a,3397554908,1542
0x0000002b,3397556450,1542
0x0000002c,3397557992,1542
0x0000002d,3397559534,1542
0x0000002e,3397561076,1542
0x0000002f,3397562618,1542
0x00000030,3397564160,1542
0x00000031,3397565702,1542
0x00000032,3397567244,1542
0x00000033,3397568786,1542
0x00000034,3397570328,1542
0x00000035,3397571870,1542
0x00000036,3397573412,1542
0x00000037,3397574954,1542
0x00000038,3397576496,1542
0x00000039,3397578038,1542
0x0000003a,3397579580,1542
0x0000003b,3397581122,1542
0x0000003c,3397582664,1542
0x0000003d,3397584206,1542
0x0000003e,3397585748,1542
0x0000003f,3397587290,1542
0x00000040,3397588832,1542
0x00000041,3397590374,1542
0x00000042,3397591916,1542
0x00000043,3397593458,1542
0x00000044,3397595000,1542
0x00000045,3397596542,1542
0x00000046,3397598084,1542
0x00000047,3397599626,1542
0x00000048,3397601168,1542
0x00000049,3397602710,1542
0x0000004a,3397604252,1542
0x0000004b,3397605794,1542
0x0000004c,3397607336,1542
0x0000004d,3397608878,1542
0x0000004e,3397610420,1542
0x0000004f,3397611962,1542
0x00000050,3397613504,1542
0x00000051,3397615046,1542
0x00000052,3397616588,1542
0x00000053,3397618130,1542
0x00000054,3397619672,1542
0x00000055,3397621214,1542
0x00000056,3397622756,1542
0x00000057,3397624298,1542
0x00000058,3397625840,1542
0x00000059,3397627382,1542
0x0000005a,3397628924,1542
0x0000005b,3397630466,1542
0x0000005c,3397632008,1542
0x0000005d,3397633550,1542
0x0000005e,3397635092,1542
0x0000005f,3397636634,1542
0x00000060,3397638176,1542
0x00000061,3397639718,1542
0x00000062,3397641260,1542
0x00000063,3397642802,1542
0x00000064,3397644344,1542
0x00000065,3397645886,1542
0x00000066,3397647428,1542
0x00000067,3397648970,1542
0x00000068,3397650512,1542
0x00000069,3397652054,1542
0x0000006a,3397653596,1542
0x0000006b,3397655138,1542
